   2.6818709643503981E-013   1130.8472069464312        141.91598920080736        1272.7631961472384        354.19184084586567        580415570.64312470     
   2.7344566695337394E-013   1121.3979775522671        150.78062917260030        1272.1786067248672        351.23225449933244        589798078.76151240     
   2.7870423747170808E-013   1114.2247359943740        161.01477077352121        1275.2395067678951        348.98552866704017        601287819.55625749     
   2.8396280799004216E-013   1105.4694762773763        166.05573603699767        1271.5252123143739        346.24330006427368        606570509.03806460     
   2.8922137850837629E-013   1097.5996438763759        176.19871690435065        1273.7983607807266        343.77839551471430        617930226.69644356     
   2.9447994902671043E-013   1090.0627821626429        184.07906788430793        1274.1418500469506        341.41778047477783        626759469.46329784     
   2.9973851954504451E-013   1078.9224916964895        195.00743009236726        1273.9299217888567        337.92853810540493        638300986.42964840     
   3.0499709006337864E-013   1075.5055451410146        199.05695030316821        1274.5624954441828        336.85831873083214        643045987.46010983     
   3.1025566058171273E-013   1073.2344868664429        202.05459365476551        1275.2890805212085        336.14700220106789        646373057.41141474     
   3.1551423110004681E-013   1078.4253434730474        197.12504438823862        1275.5503878612860        337.77282666768588        641111130.56729293     
   3.2077280161838094E-013   1096.2068582936613        177.34597444370959        1273.5528327373709        343.34216214347276        620454556.63548863     
   3.2603137213671508E-013   1115.5945083116330        155.42455991933778        1271.0190682309710        349.41455406994999        597450491.36449194     
   3.3128994265504921E-013   1122.9620565695823        147.81285511162645        1270.7749116812088        351.72213856410121        589009717.87921131     
   3.3654851317338330E-013   1116.1323942382498        155.13581350955803        1271.2682077478078        349.58302493439851        595697514.68910754     
   3.4180708369171743E-013   1109.9936464270397        161.35091365970044        1271.3445600867401        347.66031214492079        601497098.85664475     
   3.4706565421005156E-013   1107.6324935038344        163.30952128711732        1270.9420147909518        346.92077713501720        603232093.16298473     
   3.5232422472838565E-013   1103.7619831092384        168.70969112120352        1272.4716742304417        345.70849735641042        608723782.43585861     
   3.5758279524671978E-013   1098.1275770429193        173.88358463767099        1272.0111616805902        343.94374908233419        613512354.10558939     
   3.6284136576505391E-013   1104.0308633359439        167.28165072739992        1271.3125140633438        345.79271313894839        606599933.33722472     
   3.6809993628338800E-013   1114.2625359385738        157.92672237491999        1272.1892583134938        348.99736796039275        597276714.78400517     
   3.7335850680172208E-013   1111.4103217370259        158.66084441577451        1270.0711661528005        348.10402800046933        597358969.02463281     
   3.7861707732005621E-013   1095.3921138937039        175.07692423092666        1270.4690381246305        343.08697663559235        613240744.53648770     
   3.8387564783839035E-013   1085.1954035274268        190.01728093398373        1275.2126844614104        339.89327231106563        628145395.64694726     
   3.8913421835672443E-013   1098.8517168949247        170.49909275574808        1269.3508096506728        344.17055640487621        607266706.16435564     
   3.9439278887505856E-013   1115.6214095084326        156.12527532827497        1271.7466848367076        349.42297977446327        592859244.87746263     
   3.9965135939339270E-013   1116.7724586398544        153.99482345076598        1270.7672820906205        349.78349904555313        590117739.21782446     
   4.0490992991172683E-013   1103.8465406486287        165.74586526546747        1269.5924059140962        345.73498156254368        601339439.69187009     
   4.1016850043006091E-013   1079.0463862542624        191.35871032804312        1270.4050965823055        337.96734303079086        626613298.59816432     
   4.1542707094839505E-013   1067.3612028775217        206.01509180186929        1273.3762946793911        334.30743514455651        641353660.98472357     
   4.2068564146672913E-013   1081.7435611006936        189.71763804804996        1271.4611991487434        338.81212322573879        624505775.93782353     
   4.2594421198506321E-013   1110.2030475718134        159.81395510747183        1270.0170026792850        347.72589852695990        594102409.47967529     
   4.3120278250339735E-013   1127.5351197875859        143.13757437518862        1270.6726941627744        353.15446440753936        577164068.36814332     
   4.3646135302173148E-013   1127.5585880051806        142.70855698581468        1270.2671449909951        353.16181487110345        576505232.69559968     
   4.4171992354006557E-013   1118.2923313094184        151.92153708615388        1270.2138683955723        350.25953727191779        585984196.40946400     
   4.4697849405839970E-013   1105.7417111087930        168.46910001488084        1274.2108111236739        346.32856654014199        603715950.89513326     
   4.5223706457673383E-013   1090.5508809488929        182.33502953616338        1272.8859104850562        341.57065754477861        617794204.15099752     
   4.5749563509506792E-013   1093.5794642160752        176.64958342463316        1270.2290476407084        342.51923793297698        612189560.91995108     
   4.6275420561340205E-013   1104.8663063625793        165.87253239839691        1270.7388387609763        346.05438164881269        601740287.65574622     
   4.6801277613173618E-013   1109.3136097636141        161.68249090684509        1270.9961006704591        347.44731835037288        597575641.38621378     
   4.7327134665007032E-013   1098.0736447225656        174.60053479316804        1272.6741795157336        343.92685697904221        610390392.86929214     
   4.7852991716840445E-013   1101.6189343660453        169.62235096484892        1271.2412853308942        345.03727459995724        605501872.53066730     
   4.8378848768673858E-013   1092.3516548242694        180.55345595443231        1272.9051107787018        342.13467663590683        616632287.74931800     
   4.8904705820507262E-013   1082.5400913438086        188.21958772280186        1270.7596790666105        339.06160389064684        623789397.57076895     
   4.9430562872340675E-013   1085.7187029731770        185.06197999832878        1270.7806829715057        340.05717455432654        620550870.44898748     
   4.9956419924174088E-013   1097.0713834389021        176.34068989277748        1273.4120733316795        343.61293944280146        611973985.33204949     
   5.0482276976007502E-013   1102.7594268009493        168.60273857440566        1271.3621653753551        345.39448741571880        603135543.50636089     
   5.1008134027840905E-013   1113.9336056585610        159.94208095284256        1273.8756866114036        348.89434394382175        593856148.56859827     
   5.1533991079674319E-013   1127.5088676979990        143.59154672508359        1271.1004144230824        353.14624200942956        575725990.62059093     
   5.2059848131507732E-013   1146.9172304382562        123.61878097467658        1270.5360114129330        359.22512135276571        554536851.17930341     
   5.2585705183341135E-013   1157.8998753043566        111.90534580715975        1269.8052211115164        362.66498765706018        541769723.95809031     
   5.3111562235174549E-013   1153.8104322577828        117.71293008418104        1271.5233623419640        361.38413613989417        547233837.75650036     
   5.3637419287007962E-013   1149.7516512850086        119.99954501552882        1269.7511963005375        360.11288826882327        549251059.84784102     
   5.4163276338841375E-013   1143.4922156098526        126.18168143257947        1269.6738970424321        358.15237492022828        555780165.26040220     
   5.4689133390674789E-013   1131.2489232072562        140.28609839572235        1271.5350216029788        354.31766210716899        570682622.84211206     
   5.5214990442508202E-013   1136.4706880348031        134.97120668050812        1271.4418947153110        355.95316731545182        566454653.03902984     
   5.5740847494341615E-013   1132.8845401752894        136.19936899333393        1269.0839091686234        354.82995252206126        568264616.91982245     
   5.6266704546175019E-013   1121.2198517535244        149.80531175315676        1271.0251635066811        351.17646384594337        583129486.60378683     
   5.6792561598008432E-013   1109.5503349517066        162.70149628486772        1272.2518312365744        347.52146287637964        597162333.84074080     
   5.7318418649841845E-013   1116.0150234509099        154.86459727593174        1270.8796207268417        349.54626331446076        590464091.71940303     
   5.7844275701675259E-013   1116.0397754232924        154.67562980165144        1270.7154052249439        349.55401586193926        591597768.67596710     
   5.8370132753508672E-013   1099.4261077874617        173.34535365884193        1272.7714614463036        344.35046096346122        611687728.88341129     
   5.8895989805342086E-013   1070.9795372407550        199.79283043343833        1270.7723676741934        335.44073104964178        638704258.32397103     
   5.9421846857175489E-013   1051.0398514035280        221.86422308792444        1272.9040744914525        329.19543638101345        661993799.07206404     
   5.9947703909008902E-013   1046.5958148742125        225.31168711922626        1271.9075019934387        327.80352289399627        665709064.61632371     
   6.0473560960842316E-013   1066.8258073834045        204.98909277203487        1271.8149001554395        334.13974430668105        645724794.16580975     
   6.0999418012675729E-013   1087.0122532208647        183.64768942538120        1270.6599426462460        340.46232649761367        623982408.54821157     
   6.1525275064509142E-013   1097.3593444126343        173.63279147636982        1270.9921358890042        343.70313149240064        613681115.71268547     
   6.2051132116342546E-013   1100.3871729137279        173.33956716792065        1273.7267400816486        344.65147548085491        613455123.17620599     
   6.2576989168175959E-013   1092.4973269456241        180.38314076119903        1272.8804677068233        342.18030249632864        620066978.17692673     
   6.3102846220009362E-013   1087.2594315828924        187.47837092870571        1274.7378025115981        340.53974505471496        627187201.23746932     
   6.3628703271842776E-013   1081.2192380018664        191.22673138275675        1272.4459693846229        338.64790036483339        630351006.24745119     
   6.4154560323676189E-013   1085.2205027025175        187.88588557243588        1273.1063882749534        339.90113360565471        627204355.13596559     
   6.4680417375509602E-013   1076.7370581038867        193.38790449277212        1270.1249625966591        337.24404002073396        632398937.85851693     
   6.5206274427343016E-013   1059.6527023155161        209.81618759364943        1269.4688899091655        331.89306122432492        648837577.93526089     
   6.5732131479176429E-013   1038.7545178985790        231.70438116400501        1270.4588990625841        325.34755590450504        670579000.75045717     
   6.6257988531009842E-013   1035.0871198533603        238.17888063932193        1273.2660004926822        324.19889279885166        676966701.26591754     
   6.6783845582843246E-013   1036.5995158863391        235.69784752844751        1272.2973634147866        324.67258927324559        672865662.17096353     
   6.7309702634676659E-013   1063.0700005047968        207.47717612500833        1270.5471766298051        332.96339073386929        642870369.65107393     
   6.7835559686510072E-013   1092.6556352422519        179.32097212112325        1271.9766073633753        342.22988612412496        613207657.52084839     
   6.8361416738343486E-013   1119.2684155927845        151.62050972153565        1270.8889253143202        350.56525592871117        583820551.57147455     
   6.8887273790176899E-013   1130.4426312255578        137.69064808972277        1268.1332793152806        354.06512397513598        568308230.41130447     
   6.9413130842010313E-013   1118.6445536814106        151.45428636025747        1270.0988400416679        350.36985658787546        581560888.92423153     
   6.9938987893843726E-013   1096.9602943682698        175.62049354827212        1272.5807879165420        343.57814531483854        605553542.63381386     
   7.0464844945677129E-013   1094.5508635068907        177.66393885054100        1272.2148023574316        342.82348920662110        607652814.53701389     
   7.0990701997510543E-013   1116.3904816365139        158.01514311499378        1274.4056247515077        349.66386030289817        588970433.81768453     
   7.1516559049343956E-013   1129.2383671286416        140.92188581167002        1270.1602529403117        353.68793728295395        571796365.31376553     
   7.2042416101177369E-013   1130.9257983956920        140.00212395486042        1270.9279223505525        354.21645641719795        571816169.07840919     
   7.2568273153010783E-013   1127.1918323446473        141.99344400994624        1269.1852763545937        353.04694359428822        574807765.95133579     
   7.3094130204844186E-013   1113.5043193695942        157.98262089573703        1271.4869402653312        348.75988749382117        592574551.45555210     
   7.3619987256677599E-013   1095.2797313609963        175.69141061527768        1270.9711419762739        343.05177738330246        611597365.61371028     
   7.4145844308511003E-013   1087.2876686581208        183.28317908270282        1270.5708477408236        340.54858916875077        620740175.36553872     
   7.4671701360344416E-013   1087.9220215445603        181.93981573736721        1269.8618372819276        340.74727438034586        620778985.51794875     
   7.5197558412177829E-013   1081.8445752290620        189.40942024611871        1271.2539954751808        338.84376178827716        629638876.23280931     
   7.5723415464011243E-013   1064.9164674242795        206.81607057802773        1271.7325380023074        333.54172131049830        647415819.88513768     
   7.6249272515844656E-013   1061.4385004598221        213.02107254642559        1274.4595730062479        332.45238977748897        653977683.47867763     
   7.6775129567678069E-013   1081.9156860341916        188.84029062098972        1270.7559766551813        338.86603435243808        628842896.48421645     
   7.7300986619511483E-013   1112.7992845632505        159.65165000529029        1272.4509345685408        348.53906404889835        599341812.02593112     
   7.7826843671344886E-013   1127.7267363369285        142.21444544770762        1269.9411817846360        353.21448048922684        580838020.77498019     
   7.8352700723178299E-013   1132.7860709373531        138.73821624079793        1271.5242871781509        354.79911104282593        577503697.10118639     
   7.8878557775011713E-013   1123.4680673513303        145.58311630915651        1269.0511836604869        351.88062583733694        584258527.55301225     
   7.9404414826845126E-013   1107.2379607421651        167.19580981156571        1274.4337705537309        346.79720581232095        607400333.67212236     
   7.9930271878678540E-013   1084.0041664536288        190.22169927523257        1274.2258657288614        339.52016580343081        630895273.64126992     
   8.0456128930511953E-013   1076.1921669990402        194.66936241381723        1270.8615294128574        337.07337506944737        635282312.60346222     
   8.0981985982345366E-013   1091.5020446379326        179.06995498483585        1270.5719996227685        341.86857084013570        620227389.98583746     
   8.1507843034178770E-013   1108.9515765223769        161.83965752129194        1270.7912340436687        347.33392617911096        603556575.87781405     
   8.2033700086012183E-013   1110.3531225031734        161.31938921688771        1271.6725117200610        347.77290338833876        603513347.66069603     
   8.2559557137845596E-013   1090.3971426884748        178.43082336717856        1268.8279660556534        341.52250529473866        620289921.74585640     
   8.3085414189679010E-013   1065.6389752169835        205.36822673458329        1271.0072019515667        333.76801745691955        647533306.32898557     
   8.3611271241512423E-013   1051.7076051064873        219.50791725385798        1271.2155223603454        329.40458303834265        661430362.69902444     
   8.4137128293345826E-013   1064.5533074407861        207.52695517679950        1272.0802626175855        333.42797623310406        649275157.66527855     
   8.4662985345179240E-013   1086.6643453822087        183.69541375489899        1270.3597591371076        340.35335853354093        624632663.95110619     
   8.5188842397012643E-013   1095.5156854345234        173.27881819098127        1268.7945036255046        343.12568038907040        613058881.41185176     
   8.5714699448846056E-013   1094.6368557417716        175.35909269768837        1269.9959484394601        342.85042277269781        614411253.64063644     
   8.6240556500679470E-013   1097.5089548542021        174.18043905622864        1271.6893939104309        343.74999087126560        612952341.51194525     
   8.6766413552512883E-013   1094.8092796941653        176.21562858115414        1271.0249082753194        342.90442755489033        614210170.96004915     
   8.7292270604346296E-013   1105.6290812779268        168.41589381539220        1274.0449750933192        346.29328983177362        606617602.14194441     
   8.7818127656179710E-013   1112.2083835151766        156.95331704939403        1269.1617005645708        348.35398835636499        594139922.62165892     
   8.8343984708013113E-013   1119.7731984626321        152.40918639568650        1272.1823848583185        350.72335860854309        590180241.41547835     
   8.8869841759846526E-013   1112.5060857362816        157.12221191196704        1269.6282976482489        348.44723145505191        594512291.32511306     
   8.9395698811679940E-013   1100.9887647235946        168.31330180812191        1269.3020665317165        344.83989961920497        605774112.33256555     
   8.9921555863513353E-013   1089.1793259800525        181.59151835740565        1270.7708443374581        341.14107379884831        619426723.30773222     
   9.0447412915346767E-013   1082.4553625617232        188.55021981951234        1271.0055823812356        339.03506604971204        626539052.45929587     
   9.0973269967180170E-013   1088.6693607300563        182.00044979500294        1270.6698105250593        340.98134794945503        620174786.23254085     
   9.1499127019013583E-013   1097.8100710470599        172.30692052449140        1270.1169915715514        343.84430325759126        610553850.38139009     
   9.2024984070846997E-013   1101.8826714100239        167.52782326857343        1269.4104946785974        345.11987948993016        605746436.46374559     
   9.2550841122680410E-013   1103.5342157854925        167.30313535014767        1270.8373511356401        345.63715851665688        605924864.65671957     
   9.3076698174513823E-013   1095.1378228902647        174.89176328278037        1270.0295861730451        343.00733033318704        613382796.80934286     
   9.3602555226347237E-013   1078.9417439688921        190.18870089680007        1269.1304448656922        337.93456809580584        628235532.72598994     
   9.4128412278180650E-013   1076.2297009640768        194.68190526481854        1270.9116062288954        337.08513105565743        632526358.00338984     
   9.4654269330014063E-013   1092.4067816602862        177.40417559600752        1269.8109572562937        342.15194287259101        614415251.60706055     
   9.5180126381847477E-013   1114.3193232594051        154.19855392490794        1268.5178771843132        349.01515427633211        590052054.38495243     
   9.5705983433680890E-013   1133.0698833012261        136.14416844253694        1269.2140517437631        354.88800370931318        571131493.39951420     
   9.6231840485514304E-013   1144.7470766476777        123.69656054870156        1268.4436371963791        358.54540904390370        557868865.89815867     
   9.6757697537347717E-013   1152.6697131870251        117.48531578406877        1270.1550289710940        361.02685233967975        551879220.31148887     
   9.7283554589181110E-013   1137.8754202382768        131.85297020137736        1269.7283904396543        356.39314247919418        566093447.91121495     
   9.7809411641014523E-013   1120.6297517840469        150.75911279340431        1271.3888645774512        350.99163905866141        585467451.00143337     
   9.8335268692847937E-013   1116.9901669360468        152.61248662767147        1269.6026535637181        349.85168730451693        587759736.23551488     
   9.8861125744681350E-013   1114.9985797194443        156.55602334576739        1271.5546030652115        349.22790370393813        592752926.38236439     
   9.9386982796514764E-013   1110.7620268170501        161.69384507498768        1272.4558718920377        347.90097601457171        598583619.39088297     
   9.9912839848348177E-013   1096.9570463069238        174.96847071398051        1271.9255170209042        343.57712799187891        611911304.65183771     
   1.0043869690018159E-012   1069.1120339912522        199.61496753024153        1268.7270015214938        334.85581169920789        635508125.15472853     
   1.0096455395201500E-012   1066.1995366931114        205.46263897274076        1271.6621756658521        333.94359051393155        641416075.71169305     
   1.0149041100384840E-012   1087.7908235231171        180.16957672210324        1267.9604002452204        340.70618194235351        615123150.04420090     
   1.0201626805568181E-012   1112.2753703760902        157.11604602667541        1269.3914164027658        348.37496926292226        591715546.58370388     
   1.0254212510751522E-012   1128.0595213716385        140.69263260470694        1268.7521539763457        353.31871185074584        574693132.64474785     
   1.0306798215934864E-012   1127.0406127894137        140.05010827778068        1267.0907210671944        352.99958022608860        573483850.58698821     
   1.0359383921118205E-012   1117.0859723590099        160.59484763382073        1277.6808199928305        349.88169445217920        595655551.95918477     
   1.0411969626301546E-012   1114.3713722942182        154.52088669626119        1268.8922589904794        349.03145651711355        588564800.61590469     
   1.0464555331484886E-012   1111.2509763101657        159.75542360801944        1271.0063999181853        348.05411953385834        594649259.26440990     
   1.0517141036668227E-012   1100.5404266269366        167.48104096998051        1268.0214675969171        344.69947596621171        602557789.41375196     
   1.0569726741851568E-012   1090.9675709602304        178.12868346297105        1269.0962544232016        341.70116872371699        614185186.70078611     
   1.0622312447034910E-012   1073.9366254006989        195.70939624890531        1269.6460216496041        336.36691850669195        632369388.30102289     
   1.0674898152218251E-012   1067.2190035137494        203.42762926666688        1270.6466327804164        334.26289698404088        640586701.89582658     
   1.0727483857401592E-012   1075.3642458204965        195.52222917468185        1270.8864749951783        336.81406247221730        632855229.59848571     
   1.0780069562584934E-012   1094.5661614822050        175.58773380070224        1270.1538952829073        342.82828067447326        612740426.84969950     
   1.0832655267768275E-012   1108.5713376338563        161.71359590204611        1270.2849335359024        347.21483183014936        598516091.77335310     
   1.0885240972951616E-012   1115.7449341302131        157.48086899788339        1273.2258031280965        349.46166883246286        594511305.09648705     
   1.0937826678134958E-012   1119.4785460956364        152.33646221118573        1271.8150083068222        350.63107075246955        589007595.48949134     
   1.0990412383318299E-012   1124.1138929200331        147.01908805530491        1271.1329809753381        352.08290439949724        583819547.11629331     
   1.1042998088501640E-012   1122.4278065037065        149.26635268874739        1271.6941591924538        351.55480648498190        586656287.24550033     
   1.1095583793684982E-012   1106.6705707645083        164.52979754771511        1271.2003683122234        346.61949400525339        602274792.17033863     
   1.1148169498868323E-012   1088.1319535198672        184.82456593250305        1272.9565194523702        340.81302702343470        623266165.24829352     
   1.1200755204051662E-012   1076.7945756058675        198.88332240772348        1275.6778980135909        337.26205503618633        638042729.21614206     
   1.1253340909235004E-012   1081.5022567765066        195.39706093378277        1276.8993177102893        338.73654447180741        634936055.64485800     
   1.1305926614418345E-012   1092.0005988388264        184.10989875551866        1276.1104975943449        342.02472264304180        623627562.91908085     
   1.1358512319601686E-012   1096.3766823915705        177.87735975085107        1274.2540421424217        343.39535262711104        617122368.49841666     
   1.1411098024785028E-012   1098.0900232228310        178.13578058339135        1276.2258038062223        343.93198687733758        618012442.08849287     
   1.1463683729968369E-012   1078.1828652212853        194.13163570685714        1272.3145009281423        337.69688022874243        633526588.29912436     
   1.1516269435151710E-012   1074.3748887660138        201.93392883151049        1276.3088175975242        336.50418666032283        642501460.25427353     
   1.1568855140335052E-012   1077.4733460967122        197.03951389572296        1274.5128599924351        337.47465225373026        638098568.59571457     
   1.1621440845518393E-012   1067.6153669556359        204.23531140206072        1271.8506783576966        334.38704169277196        645014762.54627013     
   1.1674026550701734E-012   1062.4899968279340        211.44919045463479        1273.9391872825688        332.78172819913999        652536183.41418362     
   1.1726612255885076E-012   1072.7649370160291        203.36159452173754        1276.1265315377666        335.99993482992761        644703672.43746936     
   1.1779197961068417E-012   1082.2423015819875        189.15517128783506        1271.3974728698226        338.96833337339513        629246926.57860303     
   1.1831783666251758E-012   1094.3151702990860        176.30495893657289        1270.6201292356589        342.74966790641855        615816150.36146283     
   1.1884369371435098E-012   1095.6622506870606        175.36088356468727        1271.0231342517477        343.17158598646796        614460609.46046388     
   1.1936955076618439E-012   1086.7904164456540        184.31823733706807        1271.1086537827221        340.39284516070398        622986741.28898549     
   1.1989540781801780E-012   1078.5887548585051        194.39538981849827        1272.9841446770033        337.82400863026663        633036427.49718285     
   1.2042126486985122E-012   1075.0192207543287        195.89379893101992        1270.9130196853484        336.70599741924343        634033827.44943774     
   1.2094712192168463E-012   1071.3515596721256        203.05187196145562        1274.4034316335812        335.55725192796530        641443167.38107586     
   1.2147297897351804E-012   1068.6075808063706        203.36087415249972        1271.9684549588701        334.69781227976711        640751472.07101905     
   1.2199883602535146E-012   1091.8749325290019        179.75878125319750        1271.6337137821995        341.98536278846939        616753307.81867373     
   1.2252469307718487E-012   1117.6572066191798        152.67400477763150        1270.3312113968111        350.06061032420945        589077210.87164342     
   1.2305055012901828E-012   1129.7083776945642        141.31551268164293        1271.0238903762072        353.83514895446768        577430479.86769283     
   1.2357640718085168E-012   1131.5064855466928        141.65186714697836        1273.1583526936711        354.39833302237065        577917217.93084633     
   1.2410226423268509E-012   1128.9634656766909        145.29790785579996        1274.2613735324910        353.60183559678501        581788151.44310343     
   1.2462812128451850E-012   1124.2398380200086        152.09688882473179        1276.3367268447405        352.12235157373249        589071764.07937622     
   1.2515397833635192E-012   1107.3684293888957        165.47353330111525        1272.8419626900109        346.83806980338386        601681573.77074766     
   1.2567983538818533E-012   1098.3400803964864        178.28846755899386        1276.6285479554801        344.01030710495962        614829567.00486803     
   1.2620569244001872E-012   1097.3674671886190        175.72470769492824        1273.0921748835472        343.70567562122824        611172192.48204362     
   1.2673154949185214E-012   1114.1755678635379        159.88420567233032        1274.0597735358681        348.97012875212249        595003554.97592318     
   1.2725740654368555E-012   1134.1879667438409        136.78914728477957        1270.9771140286205        355.23819782070717        571008682.41549504     
   1.2778326359551896E-012   1142.5303307735880        128.34148563275971        1270.8718164063478        357.85110366205521        562323985.21584785     
   1.2830912064735238E-012   1132.5653971303170        140.19406132062156        1272.7594584509386        354.72999395834239        574387715.79298997     
   1.2883497769918579E-012   1116.2311948923682        155.82658872262843        1272.0577836149964        349.61397021625800        589945117.81436980     
   1.2936083475101920E-012   1109.3417992820046        162.11835089588686        1271.4601501778914        347.45614756916564        596557607.70659292     
   1.2988669180285262E-012   1103.7861202608453        166.38150349670192        1270.1676237575473        345.71605733631566        601137596.17592442     
   1.3041254885468603E-012   1090.5930261527587        183.36496890113827        1273.9579950538969        341.58385781378786        619009816.53956020     
   1.3093840590651944E-012   1079.0802532945543        192.18262959907838        1271.2628828936326        337.97795050213728        627734533.84625304     
   1.3146426295835286E-012   1087.5094460848095        185.59346449520635        1273.1029105800158        340.61805191715246        621869181.70591938     
