  5.000000000000000E-002   79.9699662935587        10.1920569697854     
  0.100000000000000        86.0890997928754        9.84075912874610     
  0.150000000000000        85.0903432975827        9.95506204359583     
  0.200000000000000        77.6590378146726        11.5011422883042     
  0.250000000000000        77.3302053668806        11.9516059169153     
  0.300000000000000        79.6832519321030        13.0748740750489     
  0.350000000000000        84.5256031202583        12.7138515963703     
  0.400000000000000        81.1046652160621        12.5491850360389     
  0.450000000000000        85.7781000825392        10.9830854026728     
  0.500000000000000        82.2453030909621        13.5335421848282     
  0.550000000000000        84.7502723877254        13.0780625978588     
  0.600000000000000        87.0446894409573        13.1872585504283     
  0.650000000000000        80.6462391787058        14.2446420694171     
  0.700000000000000        81.7224250928849        13.4219734944147     
  0.750000000000000        87.3645343044688        12.5760260290702     
  0.800000000000000        85.1561917113272        14.0868771111704     
  0.850000000000000        80.6936530848154        14.4204184223823     
  0.900000000000000        79.0468313321848        14.8496010377735     
  0.950000000000000        85.9367271973064        14.5724611937564     
   1.00000000000000        87.1225111956599        15.4211512250375     
   1.05000000000000        78.0623787663851        13.3310042347999     
   1.10000000000000        84.6279236898925        14.0815042976885     
   1.15000000000000        87.4854441459333        13.9187038519298     
   1.20000000000000        87.6622503372705        14.8936631918948     
   1.25000000000000        83.8432349948390        14.4268993594841     
   1.30000000000000        81.3373860290903        14.2436459620766     
   1.35000000000000        84.1245597331075        15.0996993699188     
   1.40000000000000        84.5705479498076        14.4595910144088     
   1.45000000000000        83.1501493735552        14.5146390785551     
   1.50000000000000        81.1435002143530        14.4330133442410     
   1.55000000000000        80.8794305906739        14.1386856320930     
   1.60000000000000        80.5942616539435        12.8722964850932     
   1.65000000000000        84.7779533690040        15.4246293040992     
   1.70000000000000        82.5242112492831        13.3459832333131     
   1.75000000000000        77.5631775570066        14.1786878191162     
   1.80000000000000        77.4228140801205        12.4386554308353     
   1.85000000000000        80.2839031776764        12.9461893724580     
   1.90000000000000        83.4830339767899        14.0132124772945     
   1.95000000000000        78.0648181628791        13.2808766498834     
   2.00000000000000        86.7264059403310        13.7983563844780     
   2.05000000000000        76.6675628602101        14.9647785902941     
   2.10000000000000        79.1823911064237        14.7977163080656     
   2.15000000000000        77.0369007193493        12.2871826161842     
   2.20000000000000        86.0233291349241        11.8356943378809     
   2.25000000000000        84.9830084939719        13.1174522975413     
   2.30000000000000        81.6202880238000        13.3473923676655     
   2.35000000000000        82.8137266369475        12.3174008036626     
   2.40000000000000        78.9897847147086        12.7712260278525     
   2.45000000000000        91.8040131859206        13.6124070085358     
   2.50000000000000        83.5719281145331        13.3093828263772     
   2.55000000000000        83.3565953353944        13.6588410853507     
   2.60000000000000        80.1925957776455        13.3365220251028     
   2.65000000000000        83.4163342270546        12.1082467332973     
   2.70000000000000        79.7861189432514        13.8773157583955     
   2.75000000000000        87.1423380267299        13.8106412825693     
   2.80000000000000        81.8530558972463        14.0735638573329     
   2.85000000000000        77.4316334061501        13.7978264234421     
   2.90000000000000        78.0782156483811        13.7506963900014     
   2.95000000000000        82.8652635934262        13.7295257715310     
   3.00000000000000        82.0001328497268        12.2360448737791     
   3.05000000000000        78.1701913195670        13.7222253744986     
   3.10000000000000        86.6877119381242        12.6962602244209     
   3.15000000000000        81.8263096159721        14.9811957919278     
   3.20000000000000        87.6119670853195        14.3621276621529     
   3.25000000000000        83.1016949093555        13.2295188297356     
   3.30000000000000        76.4438631869511        13.5877334839734     
   3.35000000000000        75.5474962572096        13.0671363203454     
   3.40000000000000        79.3945629616652        13.1168678717975     
   3.45000000000000        83.4188927374918        13.1904865794120     
   3.50000000000000        80.9900487986922        14.3896890690210     
   3.55000000000000        81.4215305337556        12.6578578481921     
   3.60000000000000        78.6619650978749        13.5870067812279     
   3.65000000000000        83.7359168520106        12.6606259747485     
   3.70000000000000        77.8230769011071        14.0485567440875     
   3.75000000000000        82.6168878704490        14.2248054551112     
   3.80000000000000        80.4255805155021        14.0944219974055     
   3.85000000000000        87.3340441190552        14.8338356075589     
   3.90000000000000        81.5656603732528        12.8229430101838     
   3.95000000000000        77.6262948372415        12.5470099240040     
   4.00000000000000        84.1645028451155        14.7133814672637     
   4.05000000000000        91.1615665872994        14.7891977356365     
   4.10000000000000        83.0441045789731        14.4129242410073     
   4.15000000000000        80.7396253375020        13.4038761563378     
   4.20000000000000        83.1733598427737        12.5147915505555     
   4.25000000000000        87.4420089560643        13.0418298547880     
   4.30000000000000        86.5108652464757        15.1057314654935     
   4.35000000000000        82.7280829556528        13.0503946881112     
   4.40000000000000        78.6101463981028        12.5829566073985     
   4.45000000000000        83.9998767302850        13.8346305130059     
   4.50000000000000        80.9976492550941        14.0703139872295     
   4.55000000000000        79.2768706207476        13.1328800221580     
   4.60000000000000        78.2247303012948        14.0762461672670     
   4.65000000000000        82.2835312993675        13.1140889729529     
   4.70000000000000        76.7734334789031        14.6978387433826     
   4.75000000000000        83.6683731154712        15.3815641607018     
   4.80000000000000        76.2787676037406        13.0315423625093     
   4.85000000000000        81.0828890261721        13.7655639415663     
   4.90000000000000        81.0047881504018        14.1717261629666     
   4.95000000000000        83.6192350973396        13.1622713947830     
   5.00000000000000        76.2783678504969        12.5017497101724     
   5.05000000000000        81.1229071853078        14.2368595772632     
   5.10000000000000        74.5325030442557        13.7913738888801     
   5.15000000000000        78.9200653475748        15.2069598250206     
   5.20000000000000        80.9776558015993        13.5197399471457     
   5.25000000000000        82.9404715861663        12.8267295718860     
   5.30000000000000        82.7266546715840        13.3297500132496     
   5.35000000000000        82.6701364205115        13.9964567678833     
   5.40000000000000        83.8298032901780        13.3512259333573     
   5.45000000000000        80.9771765864180        14.1341363102121     
   5.50000000000000        80.1714062075243        14.1156510873704     
