  0.123888401863174        6.67295216138781        1.02934968755326     
  0.247776803726349        6.71697031294629       0.984461412498096     
  0.371665205589523        6.64977525946716        1.04774356166486     
  0.495553607452697        6.59209676954567        1.10879777874302     
  0.619442009315871        6.63817115036122        1.06761337623095     
  0.743330411179046        6.69069397163880        1.00693018624047     
  0.867218813042220        6.61827426907682        1.08504188914796     
  0.991107214905394        6.62191052101960        1.08487692432148     
   1.11499561676857        6.59869805858647        1.09785211175515     
   1.23888401863174        6.54557482963532        1.15619566527156     
   1.36277242049492        6.62015887352132        1.07584087700743     
   1.48666082235809        6.61503292926776        1.08559892917718     
   1.61054922422127        6.63566175997483        1.07019198048264     
   1.73443762608444        6.65325055968090        1.04247328573436     
   1.85832602794761        6.62284187143560        1.07868788811736     
   1.98221442981079        6.64245832444015        1.05811129268957     
   2.10610283167396        6.58716011548642        1.11493995673005     
   2.22999123353714        6.64267859666966        1.05846444267269     
   2.35387963540031        6.73536700249534       0.961235030492914     
   2.47776803726349        6.60170287444097        1.09614355111570     
   2.60165643912666        6.64026592224103        1.05996149083131     
   2.72554484098983        6.74974508966466       0.944669308365670     
   2.84943324285301        6.64093585597335        1.05566411278121     
   2.97332164471618        6.67087285860515        1.02904547193152     
   3.09721004657936        6.62536435105198        1.06865022276791     
   3.22109844844253        6.61671683180905        1.07917638521453     
   3.34498685030571        6.55526250750292        1.13687324622231     
   3.46887525216888        6.70285840738820       0.989243260369320     
   3.59276365403205        6.64134007066029        1.05496916266852     
   3.71665205589523        6.69871928808835       0.996598581466563     
   3.84054045775840        6.60284632908394        1.11308113971990     
   3.96442885962158        6.65464885355788        1.04189764985055     
   4.08831726148475        6.61616872779919        1.08178271062167     
   4.21220566334793        6.61235135403966        1.08412980886016     
   4.33609406521110        6.70548990347554        1.00156797356904     
   4.45998246707427        6.56900209900946        1.12707056758361     
   4.58387086893745        6.52916212153014        1.16668615941416     
   4.70775927080062        6.60909746903793        1.08141709476620     
   4.83164767266380        6.56945130544862        1.12400455819704     
   4.95553607452697        6.61809436056833        1.08495218017533     
   5.07942447639014        6.62906535077328        1.07144662442622     
   5.20331287825332        6.65520668753687        1.04504124191024     
   5.32720128011649        6.62510478424822        1.06406200988711     
   5.45108968197967        6.62288251958455        1.06696848499500     
   5.57497808384284        6.64304271577450        1.05594158210282     
   5.69886648570602        6.53727261519664        1.15604145819476     
   5.82275488756919        6.57054976583972        1.12898019240017     
   5.94664328943237        6.66114104328879        1.03769535217609     
   6.07053169129554        6.64211321951940        1.05525477955069     
   6.19442009315871        6.64470015964602        1.05674177629564     
   6.31830849502189        6.54780863542387        1.15652002696293     
   6.44219689688506        6.61024760327068        1.08606835092006     
   6.56608529874824        6.67989358938604        1.01900593166481     
   6.68997370061141        6.66528904599879        1.04074705291837     
   6.81386210247458        6.56146409776098        1.13378233037714     
   6.93775050433776        6.59775113479693        1.10900022486308     
   7.06163890620093        6.59952267281441        1.09059029070383     
   7.18552730806411        6.59135275529427        1.11597322642908     
   7.30941570992728        6.57125210611771        1.12961066494593     
   7.43330411179046        6.61731219070080        1.08261335141522     
   7.55719251365363        6.66329933288992        1.04329353916856     
   7.68108091551681        6.58535511851583        1.10446204278773     
   7.80496931737998        6.59854638059896        1.10528887214714     
   7.92885771924315        6.66750977332097        1.03263228389782     
   8.05274612110633        6.71577399958464       0.979733871403075     
   8.17663452296950        6.61117361230855        1.08504275958367     
   8.30052292483268        6.65485734707910        1.04995913862944     
   8.42441132669585        6.65141170110293        1.04454616755853     
   8.54829972855902        6.63874581242072        1.06170468423545     
   8.67218813042220        6.63921753112412        1.05638673404831     
   8.79607653228537        6.59521092894335        1.09834571510939     
   8.91996493414855        6.70348861430119       0.997914067766516     
   9.04385333601172        6.66439658331241        1.03452509646812     
   9.16774173787490        6.62980611396181        1.05890153165108     
   9.29163013973807        6.70527176068825       0.997521061891693     
   9.41551854160124        6.65287827192396        1.05334143918603     
   9.53940694346442        6.56094467305078        1.13689005923944     
   9.66329534532759        6.60717668666271        1.08886242108172     
   9.78718374719077        6.62310540482123        1.07251076340230     
   9.91107214905394        6.53809896663187        1.17622702308618     
   10.0349605509171        6.65406720067333        1.04643264427904     
   10.1588489527803        6.59426403341376        1.10151666967662     
   10.2827373546435        6.66712796241643        1.03396695060235     
   10.4066257565066        6.58353503478066        1.11571297286365     
   10.5305141583698        6.56504599720095        1.14074627411058     
   10.6544025602330        6.63359002405768        1.06445478822624     
   10.7782909620962        6.50452525273340        1.18985331092129     
   10.9021793639593        6.72539420705807       0.975380142776371     
   11.0260677658225        6.64004181846321        1.05572393454925     
   11.1499561676857        6.66925540877628        1.03141858370747     
   11.2738445695489        6.67691873588394        1.01963053005507     
   11.3977329714120        6.64126574386300        1.06416425585977     
   11.5216213732752        6.62820106698258        1.07167975036281     
   11.6455097751384        6.63988948250050        1.06955696421095     
   11.7693981770016        6.64217116728565        1.05666560959028     
   11.8932865788647        6.65747963968749        1.03827318646033     
   12.0171749807279        6.69994067154116       0.992202667064877     
   12.1410633825911        6.61145122255530        1.08201073510738     
   12.2649517844543        6.61524628661039        1.08509607175542     
   12.3888401863174        6.63121131054872        1.07007919817619     
   12.5127285881806        6.62494123952182        1.08019815825759     
   12.6366169900438        6.68295934365412        1.02065812267219     
   12.7605053919069        6.63362784107905        1.06172057712978     
   12.8843937937701        6.60277317525735        1.10162393972400     
   13.0082821956333        6.62975340219726        1.07001912269454     
   13.1321705974965        6.63804678216639        1.06201044279863     
   13.2560589993596        6.51727071920687        1.18038299587174     
   13.3799474012228        6.58422322632295        1.11140662728446     
   13.5038358030860        6.66997564759505        1.03577981582050     
   13.6277242049492        6.53112849432088        1.17349650550621     
   13.7516126068123        6.62979031886524        1.06302338346053     
   13.8755010086755        6.61426036089176        1.07325466784474     
