   3.0000000000000001E-003   10844.773108709933        3194.6071385883943        14039.380247298326        28.241596637265449        1507.7747762446368     
   6.0000000000000001E-003   11400.115915254399        2631.3354730707406        14031.451388325138        29.687801862641663        1406.7875317915064     
   9.0000000000000011E-003   11858.345854587214        2160.6199077977899        14018.965762385003        30.881108996320872        1307.1425684163846     
   1.2000000000000000E-002   12040.718978633198        1989.3144070804176        14030.033385713616        31.356039006857287        1267.1640090350497     
   1.4999999999999999E-002   12038.272607677565        1994.0749128514160        14032.347520528981        31.349668249160327        1266.0263322012524     
   1.8000000000000002E-002   11962.809796023032        2085.5488995308788        14048.358695553910        31.153150510476646        1286.1869867662401     
   2.1000000000000001E-002   12004.205276917619        2033.5501119284897        14037.755388846108        31.260951241972965        1273.0368629946045     
   2.4000000000000000E-002   12085.792916460388        1948.5309885190193        14034.323904979408        31.473419053282260        1253.4844759298628     
   2.7000000000000000E-002   12058.762066876721        1986.9876496961961        14045.749716572918        31.403026215824795        1262.9602008145625     
   2.9999999999999999E-002   12041.063764346212        2007.4707036493808        14048.534467995592        31.356936886318262        1268.2275806207663     
   3.3000000000000002E-002   12077.360881900378        1964.3255157675767        14041.686397667956        31.451460629948901        1259.1604482969697     
   3.6000000000000004E-002   12078.741533706487        1952.3377131664026        14031.079246872889        31.455056077360641        1257.2215720921379     
   3.9000000000000000E-002   11953.132071441611        2086.4871373229084        14039.619208764519        31.127948102712526        1289.6363422977486     
   4.2000000000000003E-002   11786.838588828026        2256.6773369630141        14043.515925791040        30.694892158406319        1328.0492191202848     
   4.4999999999999998E-002   11682.927454200508        2364.5158917807539        14047.443345981261        30.424290245313824        1351.6944566327913     
   4.8000000000000001E-002   11724.887357067628        2331.1083430676481        14055.995700135276        30.533560825696949        1345.6899314290233     
   5.1000000000000004E-002   11957.476582576008        2084.3939962306586        14041.870578806665        31.139261933791687        1291.2517728674454     
   5.3999999999999999E-002   12188.069382147969        1842.8228289615658        14030.892211109534        31.739764016010337        1234.6983291885410     
   5.7000000000000002E-002   12220.477730634626        1809.8006029357871        14030.278333570413        31.824160756861005        1225.4187261905947     
   5.9999999999999998E-002   12059.001982798311        1984.9747871193483        14043.976769917659        31.403650996870599        1265.0325872472251     
   6.3000000000000000E-002   11975.493233998614        2081.0307380487457        14056.523972047358        31.186180296871388        1286.4711691373766     
   6.6000000000000003E-002   12073.574113479735        1958.5161709685553        14032.090284448292        31.441599253853479        1256.8367179423251     
   6.9000000000000006E-002   12092.481120626237        1942.7271095712049        14035.208230197441        31.490836251630824        1253.1852782125591     
   7.2000000000000008E-002   12034.232306699449        2021.2124631768352        14055.444769876283        31.339146632029813        1271.4859749763993     
   7.4999999999999997E-002   12108.934306856674        1943.6998465388860        14052.634153395560        31.533683090772588        1251.8536228526857     
   7.8000000000000000E-002   12285.435863563038        1748.8261526444539        14034.262016207493        31.993322561362078        1202.3989934818890     
   8.1000000000000003E-002   12361.727958150788        1682.2963580357600        14044.024316186547        32.191999891017680        1184.1538486132129     
   8.4000000000000005E-002   12448.950148720658        1601.3366028569947        14050.286751577652        32.419141012293380        1162.4809823103997     
   8.7000000000000008E-002   12573.373716239554        1459.3867261315388        14032.760442371093        32.743160719373840        1124.4029011604753     
   8.9999999999999997E-002   12556.580493664864        1486.6383572394050        14043.218850904268        32.699428368918916        1131.5695343622669     
   9.2999999999999999E-002   12471.441338106741        1574.4760219859816        14045.917360092722        32.477711817986304        1154.0968600221543     
   9.6000000000000002E-002   12395.219845327952        1653.2274651847008        14048.447310512653        32.279218347208207        1174.6711602278447     
   9.9000000000000005E-002   12353.570199661463        1691.2778683692757        14044.848068030738        32.170755728285059        1184.9026326748058     
  0.10200000000000001        12306.941834832687        1738.0251481845999        14044.966983017286        32.049327694876787        1197.2922676023136     
  0.10500000000000000        12273.684831529130        1782.4099458493620        14056.094777378492        31.962720915440443        1209.6725015290122     
  0.10800000000000000        12327.481320881381        1714.8907874244703        14042.372108305852        32.102815939795263        1193.2332509020787     
  0.11100000000000000        12338.459408803530        1694.5699485379068        14033.029357341436        32.131404710425862        1188.3582365806274     
  0.11400000000000000        12167.515481950883        1856.0598484507268        14023.575330401609        31.686238234247089        1226.1302465742870     
  0.11700000000000001        11953.728682815296        2157.3853778515199        14111.114060666816        31.129501778164833        1302.2201768983227     
  0.12000000000000000        12202.238168532562        1820.7108051361795        14022.948973668741        31.776661897220212        1220.7224577193192     
  0.12300000000000000        12205.367618000424        1840.9443704247212        14046.311988425145        31.784811505209436        1229.0386184312533     
  0.12600000000000000        12037.561796762464        2021.5959590016073        14059.157755764070        31.347817179068915        1272.1127739348028     
  0.12900000000000000        11980.081218013223        2093.8593023832714        14073.940520396494        31.198128171909435        1289.9459066460768     
  0.13200000000000001        12146.467225942984        1902.1718038512222        14048.639029794207        31.631425067559857        1244.8332844685353     
  0.13500000000000001        12278.717093514508        1771.3772864440459        14050.094379958553        31.975825764360696        1213.9792479896021     
  0.13800000000000001        12324.261783100201        1741.2193778560056        14065.481160956206        32.094431726823437        1207.2862351620993     
  0.14100000000000001        12408.220315097517        1651.9460252421047        14060.166340339621        32.313073737233118        1185.2186945585395     
  0.14400000000000002        12487.347607023165        1567.2563035112016        14054.603910534366        32.519134393289491        1164.8012777682552     
  0.14699999999999999        12476.072520112150        1580.4763225435327        14056.548842655682        32.489772187792056        1169.8259238678761     
  0.14999999999999999        12383.456694757204        1674.2571285828556        14057.713823340060        32.248585142596887        1194.9827850133156     
